url_path,views_total,views_unique
/cicsdev/cics-bundle-scripts,1,1
/cicsdev/cics-bundle-scripts/blob/main/validatecicsbundle/validatecicsbundle,1,1
/cicsdev/cics-bundle-scripts/tree/main/validatecicsbundle,1,1
