url_path,views_total,views_unique
/cicsdev/cics-bundle-scripts,4,3
/cicsdev/cics-bundle-scripts/blob/main/addtocicsbundle/addtocicsbundle,4,1
/cicsdev/cics-bundle-scripts/tree/main/addtocicsbundle,4,1
/cicsdev/cics-bundle-scripts/tree/main/ucdtemplates,3,1
/cicsdev/cics-bundle-scripts/blob/main/ucdtemplates/CICS%2Bbundle.json,2,1
/cicsdev/cics-bundle-scripts/blob/main/validatecicsbundle/validatecicsbundle,2,1
/cicsdev/cics-bundle-scripts/tree/main,1,1
