time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-30 00:00:00+00:00,1.0,1.0,3,2
2025-05-02 00:00:00+00:00,,,9,1
2025-05-06 00:00:00+00:00,,,6,2
2025-05-07 00:00:00+00:00,,,1,1
2025-05-12 00:00:00+00:00,,,8,2
