url_path,views_total,views_unique
/cicsdev/cics-cpsm-wlm-trace,5,2
/cicsdev/cics-cpsm-wlm-trace/blob/main/SETTRACE.asm,1,1
/cicsdev/cics-cpsm-wlm-trace/issues,1,1
