url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,8,7
/cicsdev/cics-java-liberty-springboot-jdbc/pull/11,4,2
/cicsdev/cics-java-liberty-springboot-jdbc/issues,3,3
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,3,3
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/26035466688/job/76532235764,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/7886343979a1fed526e1efccb7621bbc0991fb42/README.md,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/cics-java-liberty-springboot-jdbc-app/build.properties,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/cics-java-liberty-springboot-jdbc-app/pom.xml,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/cics-java-liberty-springboot-jdbc-cicsbundle/pom.xml,1,1
