url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,13,7
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/README.md,8,1
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,5,3
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/etc/config/liberty/server.xml,3,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/etc/config,3,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/cics-java-liberty-springboot-jdbc-cicsbundle,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/actions/workflows/build.yaml,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/gradlew,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/gradlew.bat,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/cics-java-liberty-springboot-jdbc-app,2,2
