time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,2.0,2.0,,
2025-11-02 00:00:00+00:00,,,1.0,1.0
2025-11-05 00:00:00+00:00,,,1.0,1.0
2025-11-07 00:00:00+00:00,,,5.0,1.0
2025-11-08 00:00:00+00:00,2.0,2.0,5.0,2.0
2025-11-13 00:00:00+00:00,,,1.0,1.0
2025-11-14 00:00:00+00:00,1.0,1.0,3.0,1.0
