url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,10,10
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/pom.xml,6,5
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main,5,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeService.java,4,3
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,4,3
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Employee.java,3,3
/cicsdev/cics-java-liberty-springboot-jdbc/issues,3,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main,3,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/webapp/WEB-INF,3,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/.classpath,2,2
