time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-21 00:00:00+00:00,1.0,1.0,,
2025-03-22 00:00:00+00:00,1.0,1.0,,
2025-03-25 00:00:00+00:00,6.0,2.0,8.0,1.0
2025-03-26 00:00:00+00:00,,,19.0,4.0
2025-03-27 00:00:00+00:00,,,2.0,1.0
2025-03-29 00:00:00+00:00,1.0,1.0,,
2025-04-01 00:00:00+00:00,4.0,1.0,,
2025-04-02 00:00:00+00:00,4.0,1.0,,
2025-04-03 00:00:00+00:00,,,11.0,2.0
