url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,7,4
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/10258230184,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/10258230184/job/28380718290,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/actions/workflows/java.yaml,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/.github/workflows/java.yaml,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/pom.xml,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Application.java,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeRestController.java,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/issues/3,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/.github/workflows,1,1
