url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,7,6
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeService.java,5,4
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeRestController.java,4,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/pom.xml,3,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/java/com/ibm/cicsdev/springboot/jdbc,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Employee.java,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/build.gradle,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Application.java,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/actions,1,1
