url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,7,6
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/pull/30,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/30140308115,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/30232588533/workflow,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/32124763979/workflow,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/cics-java-liberty-springboot-jdbc-app/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/branches,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/pull/24,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,1,1
