url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,13,6
/cicsdev/cics-java-liberty-springboot-jdbc/pull/30,4,3
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,4,3
/cicsdev/cics-java-liberty-springboot-jdbc/actions/workflows/build.yaml,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/gradlew,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/34139134458,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/activity,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/commit/7dd1f87a716fca2fc9c3862d263d9c7099cd4d79,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/pull/30/changes,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main,2,1
