url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,4,4
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main,4,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/webapp/WEB-INF,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Application.java,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/issues,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/java/com/ibm/cicsdev/springboot/jdbc,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/resources,1,1
