url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,7,6
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeService.java,6,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main,5,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Employee.java,5,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/pom.xml,4,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/resources/application.properties,4,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/resources,4,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeRestController.java,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Application.java,2,1
