url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,7,6
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main,5,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/pom.xml,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/resources/application.properties,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/resources,3,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeService.java,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/java/com/ibm/cicsdev/springboot/jdbc,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/webapp/WEB-INF,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/issues/3,1,1
