url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,12,6
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/README.md,6,1
/cicsdev/cics-java-liberty-springboot-jdbc/pull/30,4,3
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,3,2
/cicsdev/cics-java-liberty-springboot-jdbc/actions/workflows/build.yaml,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/gradlew,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/gradlew.bat,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/actions/runs/34139134458,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/activity,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/etc/config/liberty/server.xml,2,1
