url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,13,11
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/pom.xml,4,4
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Employee.java,3,3
/cicsdev/cics-java-liberty-springboot-jdbc/pulls,3,3
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/.classpath,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/build.gradle,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Application.java,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeRestController.java,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeService.java,2,2
