url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-jdbc,5,5
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeService.java,4,4
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/EmployeeRestController.java,4,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/pom.xml,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Employee.java,2,2
/cicsdev/cics-java-liberty-springboot-jdbc/tree/main/src/main/java/com/ibm/cicsdev/springboot/jdbc,2,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/.gitignore,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/build.gradle,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/settings.gradle,1,1
/cicsdev/cics-java-liberty-springboot-jdbc/blob/main/src/main/java/com/ibm/cicsdev/springboot/jdbc/Application.java,1,1
