time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-03 00:00:00+00:00,3,3,4.0,1.0
2025-12-05 00:00:00+00:00,1,1,,
2025-12-08 00:00:00+00:00,1,1,,
2025-12-09 00:00:00+00:00,8,8,6.0,1.0
2025-12-12 00:00:00+00:00,1,1,,
2025-12-15 00:00:00+00:00,1,1,,
2025-12-16 00:00:00+00:00,1,1,,
