time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-01 00:00:00+00:00,1,1,,
2024-09-04 00:00:00+00:00,1,1,5.0,1.0
2024-09-05 00:00:00+00:00,1,1,,
2024-09-07 00:00:00+00:00,1,1,,
2024-09-08 00:00:00+00:00,1,1,,
2024-09-10 00:00:00+00:00,1,1,,
