time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-14 00:00:00+00:00,,,1,1
2024-12-16 00:00:00+00:00,,,2,1
2024-12-17 00:00:00+00:00,1.0,1.0,10,1
2024-12-18 00:00:00+00:00,,,37,6
2024-12-20 00:00:00+00:00,,,2,1
2024-12-24 00:00:00+00:00,1.0,1.0,2,2
