time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-29 00:00:00+00:00,,,14.0,2.0
2025-10-30 00:00:00+00:00,4.0,4.0,,
2025-11-01 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-11-04 00:00:00+00:00,1.0,1.0,,
2025-11-09 00:00:00+00:00,,,1.0,1.0
2025-11-11 00:00:00+00:00,,,1.0,1.0
