url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,20,12
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,8,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,6,4
/cicsdev/cics-java-liberty-link/tree/main,6,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,5,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp,4,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,3,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/web.xml,3,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,3,2
