url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,8,7
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,4,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,4,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,4,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,4,3
/cicsdev/cics-java-liberty-link/tree/main,4,2
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,2,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,2,2
/cicsdev/cics-java-liberty-link/tree/main/etc/config/liberty,2,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/src/main/bundleParts/WLPH.transaction,1,1
