url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,26,16
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,22,8
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,21,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,18,7
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,16,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,6,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,4,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.gitignore,4,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.project,4,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,3,2
