url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,14,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,5,2
/cicsdev/cics-java-liberty-link/tree/main,4,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/.settings,4,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,3,2
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,3,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,3,2
/cicsdev/cics-java-liberty-link/blob/main/MAINTAINERS.md,2,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,2,1
