url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,12,7
/cicsdev/cics-java-liberty-link/actions,7,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,5,4
/cicsdev/cics-java-liberty-link/actions/runs/12848788111,5,3
/cicsdev/cics-java-liberty-link/tree/main,5,3
/cicsdev/cics-java-liberty-link/actions/runs/12848788111/job/35826579600,5,2
/cicsdev/cics-java-liberty-link/tree/main/etc/eclipse_projects/com.ibm.cics.server.examples.wlp.link.bundle,5,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,4,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,4,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,4,3
