url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,38,24
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,15,9
/cicsdev/cics-java-liberty-link/blob/main/README.md,5,4
/cicsdev/cics-java-liberty-link/tree/main,5,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,5,3
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,5,3
/cicsdev/cics-java-liberty-link/tree/main/etc/eclipse_projects/com.ibm.cics.server.examples.wlp.link.bundle,4,2
/cicsdev/cics-java-liberty-link/actions/runs/15646529933/workflow,3,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,3,2
/cicsdev/cics-java-liberty-link/commit/7ccd51234790f07965836e2f87b4cd8f29478842,3,1
