url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,32,16
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,15,4
/cicsdev/cics-java-liberty-link/tree/main/etc/eclipse_projects/com.ibm.cics.server.examples.wlp.link.bundle,15,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,14,3
/cicsdev/cics-java-liberty-link/blob/main/README.md,13,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,13,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,11,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,8,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,6,1
/cicsdev/cics-java-liberty-link/tree/main,4,4
