url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,36,16
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,23,9
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,12,8
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,12,6
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,9,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,8,8
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,8,7
/cicsdev/cics-java-liberty-link/tree/main,8,2
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,7,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,7,2
