url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,14,12
/cicsdev/cics-java-liberty-link/pulls,6,5
/cicsdev/cics-java-liberty-link/pull/37,5,2
/cicsdev/cics-java-liberty-link/issues,3,3
/cicsdev/cics-java-liberty-link/pull/38,3,2
/cicsdev/cics-java-liberty-link/tree/main/.github/workflows,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,3,1
/cicsdev/cics-java-liberty-link/tree/main,3,1
/cicsdev/cics-java-liberty-link/blob/main/.github/workflows/java.yaml,2,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,2,2
