url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,29,18
/cicsdev/cics-java-liberty-link/tree/main/etc,12,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,11,3
/cicsdev/cics-java-liberty-link/blob/main/README.md,10,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,10,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,10,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,10,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,10,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/web.xml,10,1
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,8,3
