url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,15,8
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,8,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,7,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,7,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,7,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,6,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/ibm-web-ext.xml,6,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/web.xml,6,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,5,3
/cicsdev/cics-java-liberty-link/blob/main/README.md,5,1
