url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,47,12
/cicsdev/cics-java-liberty-link/tree/main/.github/workflows,13,3
/cicsdev/cics-java-liberty-link/branches,13,1
/cicsdev/cics-java-liberty-link/blob/main/.github/workflows/java.yaml,12,1
/cicsdev/cics-java-liberty-link/pull/7,8,2
/cicsdev/cics-java-liberty-link/tree/piw-update1,8,1
/cicsdev/cics-java-liberty-link/pull/6,7,4
/cicsdev/cics-java-liberty-link/blob/main/README.md,7,2
/cicsdev/cics-java-liberty-link/tree/main,6,2
/cicsdev/cics-java-liberty-link/actions/workflows/java.yaml,5,2
