url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,14,6
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,9,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-link/actions,2,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,2,1
/cicsdev/cics-java-liberty-link/blob/main/gradle/wrapper/gradle-wrapper.properties,2,1
/cicsdev/cics-java-liberty-link/branches,2,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,2,1
/cicsdev/cics-java-liberty-link/tree/main/gradle/wrapper,2,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.classpath,1,1
