url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,20,13
/cicsdev/cics-java-liberty-link/tree/IDH-TEST,19,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,11,8
/cicsdev/cics-java-liberty-link/tree/IDH-TEST/cics-java-liberty-link-bundle,11,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,8,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,6,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,5,5
/cicsdev/cics-java-liberty-link/tree/IDH-TEST/cics-java-liberty-link-app,5,2
/cicsdev/cics-java-liberty-link/tree/main,4,3
/cicsdev/cics-java-liberty-link/branches,4,1
