url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,43,27
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,12,6
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,5,3
/cicsdev/cics-java-liberty-link/tree/main,3,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,3,1
/cicsdev/cics-java-liberty-link/commit/7ccd51234790f07965836e2f87b4cd8f29478842,3,1
/cicsdev/cics-java-liberty-link/actions/runs/15646529933/workflow,2,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-link/commits/main,2,1
