url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,50,15
/cicsdev/cics-java-liberty-link/tree/main/.github/workflows,14,4
/cicsdev/cics-java-liberty-link/blob/main/.github/workflows/java.yaml,13,2
/cicsdev/cics-java-liberty-link/branches,13,1
/cicsdev/cics-java-liberty-link/pull/7,9,3
/cicsdev/cics-java-liberty-link/pulls,8,3
/cicsdev/cics-java-liberty-link/tree/piw-update1,8,1
/cicsdev/cics-java-liberty-link/pull/6,7,4
/cicsdev/cics-java-liberty-link/tree/main,7,3
/cicsdev/cics-java-liberty-link/blob/main/README.md,7,2
