url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,25,16
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,13,4
/cicsdev/cics-java-liberty-link/tree/main,8,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,4,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,3,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cicsdev/link,1,1
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,1,1
