url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,42,18
/cicsdev/cics-java-liberty-link/tree/main/etc/eclipse_projects/com.ibm.cics.server.examples.wlp.link.bundle,21,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,20,3
/cicsdev/cics-java-liberty-link/blob/main/README.md,17,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,14,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,12,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,11,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,11,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,9,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/src/main/bundleParts/WLPH.transaction,8,3
