url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,20,14
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,15,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,10,4
/cicsdev/cics-java-liberty-link/tree/main,10,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,9,4
/cicsdev/cics-java-liberty-link/tree/main/etc,9,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,8,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,6,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,6,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,4,3
