url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,22,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,22,4
/cicsdev/cics-java-liberty-link,15,13
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,12,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,12,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,7,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,6,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,6,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/ibm-web-ext.xml,6,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/.gitignore,4,1
