url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link/tree/IDH-TEST,19,5
/cicsdev/cics-java-liberty-link,16,11
/cicsdev/cics-java-liberty-link/tree/IDH-TEST/cics-java-liberty-link-bundle,11,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,10,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,7,6
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,6,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,5,5
/cicsdev/cics-java-liberty-link/tree/IDH-TEST/cics-java-liberty-link-app,5,2
/cicsdev/cics-java-liberty-link/tree/main,4,3
/cicsdev/cics-java-liberty-link/commit/752a6cf960d7b7fc42817bfee7c82211e79474f0,4,1
