url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,38,20
/cicsdev/cics-java-liberty-link/tree/main,20,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,13,6
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,5,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,5,2
/cicsdev/cics-java-liberty-link/tree/main/etc,5,1
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,4,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,4,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,4,3
/cicsdev/cics-java-liberty-link/blob/main/MAINTAINERS.md,4,2
