url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,9,7
/cicsdev/cics-java-liberty-link/pull/40,6,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,4,2
/cicsdev/cics-java-liberty-link/pulls,4,2
/cicsdev/cics-java-liberty-link/pull/39,3,2
/cicsdev/cics-java-liberty-link/pull/38,2,1
/cicsdev/cics-java-liberty-link/actions/runs/27221863033/job/80378479466,1,1
/cicsdev/cics-java-liberty-link/blob/main/README.md,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,1,1
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,1,1
