url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,34,17
/cicsdev/cics-java-liberty-link/tree/main,19,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,13,5
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,6,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,5,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,5,2
/cicsdev/cics-java-liberty-link/tree/main/etc,5,1
/cicsdev/cics-java-liberty-link/blob/main/MAINTAINERS.md,4,2
/cicsdev/cics-java-liberty-link/tree/main/.settings,4,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,4,2
