url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,7,5
/cicsdev/cics-java-liberty-link/tree/main,7,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp,3,1
/cicsdev/cics-java-liberty-link/tree/main/etc,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,2,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,2,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,2,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,2,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,2,1
