time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-05 00:00:00+00:00,5.0,2.0,38,5
2024-12-06 00:00:00+00:00,2.0,2.0,23,2
2024-12-07 00:00:00+00:00,,,1,1
2024-12-09 00:00:00+00:00,2.0,2.0,4,2
2024-12-11 00:00:00+00:00,4.0,3.0,20,1
2024-12-12 00:00:00+00:00,2.0,2.0,1,1
2024-12-13 00:00:00+00:00,,,5,3
2024-12-14 00:00:00+00:00,,,3,1
2024-12-16 00:00:00+00:00,40.0,5.0,89,6
2024-12-17 00:00:00+00:00,30.0,1.0,22,3
2024-12-18 00:00:00+00:00,9.0,2.0,21,1
