url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,39,14
/cicsdev/cics-java-liberty-link/pull/7,16,3
/cicsdev/cics-java-liberty-link/pull/6,7,4
/cicsdev/cics-java-liberty-link/tree/main/.github/workflows,7,3
/cicsdev/cics-java-liberty-link/pulls,7,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,6,2
/cicsdev/cics-java-liberty-link/pull/6/commits/d177389a525ceb5f6092c244f896716da153134c,5,2
/cicsdev/cics-java-liberty-link/pull/7/files,5,2
/cicsdev/cics-java-liberty-link/blob/main/.github/workflows/java.yaml,5,1
/cicsdev/cics-java-liberty-link/branches,5,1
