url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,40,20
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,19,6
/cicsdev/cics-java-liberty-link/blob/main/README.md,18,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,13,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF/web.xml,12,1
/cicsdev/cics-java-liberty-link/tree/main,11,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,11,3
/cicsdev/cics-java-liberty-link/tree/main/etc,11,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,10,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,9,4
