url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,9,6
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,3,3
/cicsdev/cics-java-liberty-link/issues,3,1
/cicsdev/cics-java-liberty-link/pull/40,3,1
/cicsdev/cics-java-liberty-link/tree/main,3,1
/cicsdev/cics-java-liberty-link/blob/main/README.md,2,2
/cicsdev/cics-java-liberty-link/actions,2,1
/cicsdev/cics-java-liberty-link/activity,2,1
/cicsdev/cics-java-liberty-link/blob/main/pom.xml,2,1
/cicsdev/cics-java-liberty-link/commit/752a6cf960d7b7fc42817bfee7c82211e79474f0,2,1
