url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,8,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,7,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,6,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,5,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,5,2
/cicsdev/cics-java-liberty-link/tree/main,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,2,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/src/main/bundleParts/WLPH.transaction,2,1
