url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,20,16
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,12,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,10,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,9,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,7,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,6,2
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,4,1
/cicsdev/cics-java-liberty-link/blob/main/README.md,4,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,4,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/.settings,3,1
