url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,30,13
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,8,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/build.gradle,5,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,4,3
/cicsdev/cics-java-liberty-link/tree/main,3,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,3,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,3,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,3,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,3,1
/cicsdev/cics-java-liberty-link/blob/main/settings.gradle,3,1
