url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,16,8
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,9,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,9,2
/cicsdev/cics-java-liberty-link/blob/main/README.md,5,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/src/main/bundleParts/WLPH.transaction,4,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,4,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/.project,3,1
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,3,1
/cicsdev/cics-java-liberty-link/tree/cicsts/v6.1,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,3,1
