url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,19,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,14,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,10,3
/cicsdev/cics-java-liberty-link/tree/main,9,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,8,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,7,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,6,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,5,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp,5,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,3,2
