url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,26,13
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,6,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,4,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/build.gradle,4,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,3,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,3,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,2,2
/cicsdev/cics-java-liberty-link/pull/17,2,2
/cicsdev/cics-java-liberty-link/tree/main,2,2
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/build.gradle,2,1
