time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-09 00:00:00+00:00,7.0,2.0,24,1
2024-10-10 00:00:00+00:00,1.0,1.0,76,10
2024-10-11 00:00:00+00:00,,,19,2
2024-10-13 00:00:00+00:00,,,1,1
2024-10-14 00:00:00+00:00,,,43,9
2024-10-15 00:00:00+00:00,1.0,1.0,29,6
2024-10-16 00:00:00+00:00,,,23,5
2024-10-17 00:00:00+00:00,1.0,1.0,5,1
2024-10-18 00:00:00+00:00,,,1,1
2024-10-19 00:00:00+00:00,,,1,1
2024-10-21 00:00:00+00:00,1.0,1.0,15,2
2024-10-22 00:00:00+00:00,,,5,2
