url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,57,21
/cicsdev/cics-java-liberty-link/pulls,26,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,15,9
/cicsdev/cics-java-liberty-link/tree/main,14,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,13,8
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,12,6
/cicsdev/cics-java-liberty-link/pull/16,11,3
/cicsdev/cics-java-liberty-link/pull/14,10,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,9,6
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/webapp/WEB-INF,9,6
