url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,18,12
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,10,4
/cicsdev/cics-java-liberty-link/tree/main/etc,9,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,7,3
/cicsdev/cics-java-liberty-link/tree/main,7,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,5,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,5,3
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,4,3
/cicsdev/cics-java-liberty-link/blob/main/README.md,4,3
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,3,3
