url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,11,10
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,8,7
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,8,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,7,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,7,5
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/pom.xml,6,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,6,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,2,1
/cicsdev/cics-java-liberty-link/blob/main/etc/eclipse_projects/com.ibm.cics.server.examples.wlp.link.bundle/META-INF/cics.xml,2,1
