url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,11,8
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,9,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,6,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,6,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,6,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,6,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,3,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,2,1
/cicsdev/cics-java-liberty-link/activity,1,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-bundle/src/main/bundleParts/WLPH.transaction,1,1
