url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,15,10
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,9,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,8,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,6,5
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,6,4
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,6,4
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link,4,2
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,4,2
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,3,2
/cicsdev/cics-java-liberty-link/tree/main,2,2
